path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58285320,28580264307812,1185,18574,18618,3498
1,57235948,20783550819392,1238,12441,12444,2862
