path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62013170,9398785879425,1259,12811,12811,2670
1,62573152,9863925084701,1197,17843,17843,3373
