path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56696370,9617197809281,1255,17520,17520,3342
1,57343899,10508063372753,1162,13349,13349,2090
