path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,53074526,42761662044012,1161,13610,13968,3024
1,51455420,15700040004899,1272,16268,16719,4386
