path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56047799,16045181202155,1075,14890,14890,2515
1,56865281,13968003307553,1197,17953,17953,4262
