path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56533443,24320676769637,1137,18736,18765,4142
1,55097230,23750384069094,1146,14095,14095,2771
