path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56955003,14548726685882,1143,15652,15652,3057
1,57880855,15799071302464,1139,17218,17218,3807
