path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57393601,17890129289680,1073,14784,14784,2498
1,58897001,15442103822979,1197,18052,18052,4349
