path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3022237,83766052850,969,9743,9743,665,3031458
1,3022005,93969828142,1038,8971,8971,580,3013436
