path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3034620,97773898465,1015,9317,9317,614,3027706
1,2989704,112661113474,1003,9254,9254,644,3004916
