path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3249037,87362444248,1115,9547,9547,615,3256770
1,3263431,83626394147,1178,6866,6866,429,3255715
