path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3266035,92249383235,1206,7324,7324,435,3269124
1,3258462,101914092236,1061,9341,9341,532,3268532
