path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4166273,120887440817,1018,7839,8574,445,4156679
1,4252224,149239355145,1035,8392,9182,557,4260118
