path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3055617,94329448845,982,9223,9223,606,3062807
1,3053547,92247236483,1009,9599,9599,638,3053396
