path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3315834,93910444444,1209,7273,7273,431,3318041
1,3308162,101634497837,1065,9336,9336,543,3316914
