path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4502192,104252689478,1109,7865,8644,449,4513194,8625
1,4474962,86482427853,1175,6788,7470,370,4473052,7489
