path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,53436140,8082702316693,1257,12829,12829,2838
1,53412690,8988457948935,1194,17892,17892,3395
