path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4089082,144609132873,1012,8160,8766,648,4086086
1,4117049,164569375136,1025,8658,9270,787,4131132
