path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59498273,22058612256469,1153,16170,16201,3857
1,56954110,37990260734455,1135,16563,16563,3018
