path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57373964,16483906818125,1073,14956,14956,2494
1,58337775,14361469611551,1195,17929,17929,4143
