path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3348562,86078778321,1171,8678,8678,539,3349530
1,3329081,96474600681,1092,7859,7859,433,3339393
