path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3279149,92843124051,1205,7332,7332,440,3284315
1,3276064,96979558611,1070,9260,9260,535,3282187
