path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3869970,120795088478,1091,7830,7837,406,3874093
1,3563712,149177745510,1181,8626,8626,567,3560039
