path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60988478,10787512091386,1259,12758,12758,2859
1,62084720,11153238351057,1197,17894,17894,3381
