path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54870653,15026704886844,1142,15678,15678,3040
1,55842210,17089773056039,1136,17237,17237,3774
