path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57666206,11120845437622,1248,17535,17535,3358
1,58861070,11881168782273,1162,13427,13427,2194
