path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,64883492,102270881518320,1157,15831,15880,3211
1,63920003,122030309547777,1126,16969,16973,3433
