path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58032961,15651882088125,1074,14848,14848,2484
1,59156996,14515379209238,1198,17972,17972,4273
