path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4188642,152292267204,1003,8792,9512,735,4201382
1,4206436,162778585617,1042,7820,8426,564,4208619
