path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3341307,85166933986,1169,8742,8742,562,3339246
1,3319653,98778461975,1089,7831,7831,430,3333913
