path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4018736,140398163863,1013,8588,8991,719,4016493
1,4072283,162378037532,1021,8730,9167,760,4081261
