path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4289638,130384714861,1106,9002,9441,710,4306637
1,4386896,116390956115,1167,6565,6939,589,4374135
