path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56000467,32974284352022,1136,18684,18729,4216
1,54046955,22850393948025,1148,14102,14102,2906
