path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,1907526,554125754193,1136,6517,7087,262,1834235,7087
1,1764981,749718153622,1076,5805,6270,234,1649918,6270
