path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3240227,91039065944,1091,7814,7814,399,3253304
1,3245171,86953894191,1176,8689,8689,575,3245637
