path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60646849,25155635267448,1198,18441,18480,3456
1,59718893,28895928794291,1244,12332,12332,2736
