path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61808601,8846386233373,1255,12808,12808,2747
1,62247478,10604499810760,1195,17909,17909,3219
