path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4004541,144854642292,968,9103,9565,820,4007118
1,4049189,152587871172,1052,8305,8720,778,4049885
