path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4072939,160816697422,1055,8502,9007,794,4077856
1,4010802,153445509082,984,8713,9111,675,4017378
