path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55797124,16543937778263,1144,15569,15569,2945
1,56877291,17294497630660,1140,17265,17266,3792
