path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58373679,13228646900437,1257,17550,17550,3479
1,60077483,16440350776529,1163,13263,13263,2296
