path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58016893,69704167832814,1172,13374,13531,2712
1,65269092,62901755274490,1269,16673,16989,4235
