path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60843394,8527561570349,1252,12906,12906,2789
1,61450323,9750897668545,1195,17847,17847,3273
