path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4442792,130930398855,1098,7151,7836,443,4453746
1,4491142,111235909548,1173,7652,8321,523,4489950
