path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58024953,30607611289478,1198,18447,18470,3345
1,56284495,14415806151773,1241,12374,12374,2854
