path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54528905,45302695743817,1152,13862,13948,2677
1,52551132,19156148236529,1256,16991,17060,3773
