path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55517461,8483672981809,1199,13367,13367,2716
1,55462631,9107340483810,1228,17475,17475,3651
