path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4196585,122767671406,1024,7768,8455,681,4195627
1,4191502,121127175548,1019,8679,9404,760,4186609
