path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4207945,172713760580,1025,8213,8938,553,4211072
1,4155882,187179168020,1015,8379,9015,532,4165671
