path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3769691,146267189039,1171,8669,8678,564,3769357
1,3570987,106716539294,1095,7837,7837,443,3576140
