path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3883845,110681724348,1103,9631,9651,633,3894509
1,3509573,144183198434,1172,6896,6896,443,3500567
