path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3838715,135787003772,1172,8656,8661,546,3842237,8663
1,3584152,112558127982,1102,7795,7795,432,3591413,7793
