path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57503422,15348199376181,1072,14822,14822,2466
1,58494396,14103109855410,1197,18038,18038,4111
