path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4050765,105459780505,1107,9593,9594,630,4058510,9598
1,3811983,145131328913,1180,6874,6874,440,3808308,6870
