path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3038263,95881552622,1046,9464,9464,697,3036464
1,3017716,92520783121,968,9145,9145,608,3024637
