path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3189120,89112592643,979,9243,9243,607,3187623
1,3170409,88283353571,1010,9590,9590,642,3170753
