path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62346343,11199931256885,1172,13762,13765,2663
1,61727603,10961781229727,1254,17028,17028,3808
