path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4187960,130583946408,1026,8375,8983,446,4181844
1,4269505,136353248359,1023,8304,8890,475,4279649
