path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3228385,112821224335,1074,8734,8734,473,3245109,8720
1,3235009,100122101672,1188,7860,7860,529,3239737,7874
