path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59820797,23449131965100,1207,13492,13515,2824
1,58420719,16532891114142,1240,17067,17067,3354
