path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61818428,9992465011693,1253,12876,12876,2784
1,63008089,11613778774398,1195,17865,17865,3490
