path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57605594,29991552469597,1185,18659,18698,3526
1,56736805,19319430091075,1237,12390,12390,2871
