path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,51495957,13006201647796,1142,15566,15566,2940
1,51319991,14498499256683,1139,17306,17306,3914
