path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3767341,90400155402,1104,9665,9665,622,3778878
1,3599790,105985849029,1176,6852,6852,442,3590684
